sample_id,severity,method,base_si_sdr,base_lsd,base_hf_lsd,stoi,estoi,si_sdr,lsd,hf_lsd,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00009.pt:16,clean,predicted,21.310355518163533,11.378710746765137,11.780308723449707,nan,nan,20.98422315519052,18.307403564453125,18.78823471069336,-0.32613236297301285,6.928692817687988,7.007925987243652
adaptive_shard_00009.pt:16,clean,oracle,21.310355518163533,11.378710746765137,11.780308723449707,nan,nan,20.99056150079064,18.345966339111328,18.887622833251953,-0.31979401737289237,6.967255592346191,7.107314109802246
adaptive_shard_00009.pt:17,light,zero,21.664795599423922,12.93472671508789,14.79776668548584,nan,nan,21.35802457298758,18.538938522338867,19.371641159057617,-0.3067710264363406,5.604211807250977,4.573874473571777
adaptive_shard_00009.pt:17,light,shuffled,21.664795599423922,12.93472671508789,14.79776668548584,nan,nan,21.35749065667096,18.310916900634766,19.049896240234375,-0.3073049427529604,5.376190185546875,4.252129554748535
adaptive_shard_00009.pt:17,light,predicted,21.664795599423922,12.93472671508789,14.79776668548584,nan,nan,21.382903072143176,18.356666564941406,19.2175350189209,-0.2818925272807462,5.421939849853516,4.419768333435059
adaptive_shard_00009.pt:17,light,oracle,21.664795599423922,12.93472671508789,14.79776668548584,nan,nan,21.383369033533143,18.35572052001953,19.22719955444336,-0.2814265658907793,5.420993804931641,4.4294328689575195
adaptive_shard_00009.pt:18,medium,zero,21.50082303971084,12.798457145690918,12.808996200561523,nan,nan,21.194437233526212,19.311811447143555,20.267066955566406,-0.30638580618462896,6.513354301452637,7.458070755004883
adaptive_shard_00009.pt:18,medium,shuffled,21.50082303971084,12.798457145690918,12.808996200561523,nan,nan,21.194348253514995,19.11472511291504,19.989757537841797,-0.3064747861958459,6.316267967224121,7.180761337280273
adaptive_shard_00009.pt:18,medium,predicted,21.50082303971084,12.798457145690918,12.808996200561523,nan,nan,21.16168208438988,19.290260314941406,20.103466033935547,-0.33914095532096056,6.491803169250488,7.294469833374023
adaptive_shard_00009.pt:18,medium,oracle,21.50082303971084,12.798457145690918,12.808996200561523,nan,nan,21.18630834617516,19.262725830078125,20.168088912963867,-0.3145146935356813,6.464268684387207,7.359092712402344
adaptive_shard_00009.pt:19,heavy,zero,17.17757147403866,13.294356346130371,13.319437026977539,nan,nan,17.0452310909942,19.600313186645508,20.29269027709961,-0.13234038304446116,6.305956840515137,6.97325325012207
adaptive_shard_00009.pt:19,heavy,shuffled,17.17757147403866,13.294356346130371,13.319437026977539,nan,nan,17.02964055907183,19.64317512512207,20.25606918334961,-0.14793091496683175,6.348818778991699,6.93663215637207
adaptive_shard_00009.pt:19,heavy,predicted,17.17757147403866,13.294356346130371,13.319437026977539,nan,nan,17.044976587474167,19.403120040893555,20.008445739746094,-0.13259488656449392,6.108763694763184,6.689008712768555
adaptive_shard_00009.pt:19,heavy,oracle,17.17757147403866,13.294356346130371,13.319437026977539,nan,nan,17.04498464247695,19.403120040893555,20.008546829223633,-0.13258683156171003,6.108763694763184,6.689109802246094
adaptive_shard_00009.pt:32,clean,zero,21.876440730549064,11.697347640991211,11.856528282165527,nan,nan,21.496985698719214,15.070549011230469,15.372110366821289,-0.3794550318298491,3.373201370239258,3.5155820846557617
adaptive_shard_00009.pt:32,clean,shuffled,21.876440730549064,11.697347640991211,11.856528282165527,nan,nan,21.450338000712126,15.108499526977539,15.334806442260742,-0.42610272983693775,3.411151885986328,3.478278160095215
adaptive_shard_00009.pt:32,clean,predicted,21.876440730549064,11.697347640991211,11.856528282165527,nan,nan,21.44207525825187,15.08257007598877,15.263612747192383,-0.4343654722971948,3.3852224349975586,3.4070844650268555
adaptive_shard_00009.pt:32,clean,oracle,21.876440730549064,11.697347640991211,11.856528282165527,nan,nan,21.450338000712126,15.108499526977539,15.334806442260742,-0.42610272983693775,3.411151885986328,3.478278160095215
adaptive_shard_00009.pt:33,light,zero,17.121689994044477,15.420896530151367,18.59652328491211,nan,nan,17.047074725540188,16.73249626159668,18.02486801147461,-0.07461526850428868,1.3115997314453125,-0.5716552734375
adaptive_shard_00009.pt:33,light,shuffled,17.121689994044477,15.420896530151367,18.59652328491211,nan,nan,17.04783866990747,16.580720901489258,17.816062927246094,-0.07385132413700646,1.1598243713378906,-0.7804603576660156
adaptive_shard_00009.pt:33,light,predicted,17.121689994044477,15.420896530151367,18.59652328491211,nan,nan,17.053289078162003,16.62093734741211,17.92375946044922,-0.06840091588247432,1.2000408172607422,-0.6727638244628906
adaptive_shard_00009.pt:33,light,oracle,17.121689994044477,15.420896530151367,18.59652328491211,nan,nan,17.05573190970835,16.588773727416992,17.913068771362305,-0.0659580843361276,1.167877197265625,-0.6834545135498047
adaptive_shard_00009.pt:34,medium,zero,11.912948475642091,13.480829238891602,15.506587028503418,nan,nan,11.879481238292428,18.109619140625,19.92299461364746,-0.03346723734966339,4.628789901733398,4.416407585144043
adaptive_shard_00009.pt:34,medium,shuffled,11.912948475642091,13.480829238891602,15.506587028503418,nan,nan,11.874724883559605,18.15082550048828,19.8956356048584,-0.03822359208248649,4.66999626159668,4.3890485763549805
adaptive_shard_00009.pt:34,medium,predicted,11.912948475642091,13.480829238891602,15.506587028503418,nan,nan,11.8754706998348,18.11455726623535,19.827661514282227,-0.03747777580729128,4.63372802734375,4.321074485778809
adaptive_shard_00009.pt:34,medium,oracle,11.912948475642091,13.480829238891602,15.506587028503418,nan,nan,11.878463717287513,18.079307556152344,19.854543685913086,-0.034484758354578204,4.598478317260742,4.347956657409668
adaptive_shard_00009.pt:35,heavy,zero,11.180420984001165,14.432536125183105,16.024585723876953,nan,nan,11.153661700814556,18.435049057006836,19.803913116455078,-0.026759283186608585,4.0025129318237305,3.779327392578125
adaptive_shard_00009.pt:35,heavy,shuffled,11.180420984001165,14.432536125183105,16.024585723876953,nan,nan,11.156326841330808,18.33363914489746,19.728408813476562,-0.024094142670357144,3.9011030197143555,3.7038230895996094
adaptive_shard_00009.pt:35,heavy,predicted,11.180420984001165,14.432536125183105,16.024585723876953,nan,nan,11.153896239510397,18.31439971923828,19.62417221069336,-0.026524744490767915,3.881863594055176,3.5995864868164062
adaptive_shard_00009.pt:35,heavy,oracle,11.180420984001165,14.432536125183105,16.024585723876953,nan,nan,11.15384306231116,18.314472198486328,19.622329711914062,-0.026577921690003947,3.8819360733032227,3.5977439880371094
adaptive_shard_00009.pt:40,clean,zero,20.17019237499464,9.899765014648438,9.931123733520508,nan,nan,19.96126042893376,15.575390815734863,15.278578758239746,-0.20893194606088272,5.675625801086426,5.347455024719238
adaptive_shard_00009.pt:40,clean,shuffled,20.17019237499464,9.899765014648438,9.931123733520508,nan,nan,19.960965915617738,15.405261039733887,15.037392616271973,-0.20922645937690376,5.505496025085449,5.106268882751465
adaptive_shard_00009.pt:40,clean,predicted,20.17019237499464,9.899765014648438,9.931123733520508,nan,nan,19.927894267025238,15.61001968383789,15.178373336791992,-0.242298107969404,5.710254669189453,5.247249603271484
adaptive_shard_00009.pt:40,clean,oracle,20.17019237499464,9.899765014648438,9.931123733520508,nan,nan,19.932924387133845,15.632497787475586,15.24976634979248,-0.23726798786079684,5.732732772827148,5.318642616271973
adaptive_shard_00009.pt:41,light,zero,12.58000418652168,14.749692916870117,16.98531723022461,nan,nan,12.54232071027988,18.131942749023438,19.593387603759766,-0.03768347624180102,3.3822498321533203,2.6080703735351562
adaptive_shard_00009.pt:41,light,shuffled,12.58000418652168,14.749692916870117,16.98531723022461,nan,nan,12.545893498575388,18.002647399902344,19.514158248901367,-0.03411068794629202,3.2529544830322266,2.528841018676758
adaptive_shard_00009.pt:41,light,predicted,12.58000418652168,14.749692916870117,16.98531723022461,nan,nan,12.541615358177458,18.20248031616211,19.636266708374023,-0.03838882834422286,3.452787399291992,2.650949478149414
adaptive_shard_00009.pt:41,light,oracle,12.58000418652168,14.749692916870117,16.98531723022461,nan,nan,12.541788776535546,18.19404411315918,19.63637351989746,-0.03821540998613493,3.4443511962890625,2.6510562896728516
adaptive_shard_00009.pt:42,medium,zero,11.554673303932866,15.255610466003418,17.29618263244629,nan,nan,11.531703420645645,19.538972854614258,21.337482452392578,-0.022969883287220938,4.28336238861084,4.041299819946289
adaptive_shard_00009.pt:42,medium,shuffled,11.554673303932866,15.255610466003418,17.29618263244629,nan,nan,11.531282724569872,19.577314376831055,21.347970962524414,-0.023390579362994046,4.321703910827637,4.051788330078125
adaptive_shard_00009.pt:42,medium,predicted,11.554673303932866,15.255610466003418,17.29618263244629,nan,nan,11.528648382711907,19.57685089111328,21.289813995361328,-0.026024921220958674,4.321240425109863,3.993631362915039
adaptive_shard_00009.pt:42,medium,oracle,11.554673303932866,15.255610466003418,17.29618263244629,nan,nan,11.528383516037852,19.59918975830078,21.288679122924805,-0.02628978789501346,4.343579292297363,3.9924964904785156
adaptive_shard_00009.pt:43,heavy,zero,10.936382035010286,15.17151165008545,16.453716278076172,nan,nan,10.917458444681962,19.500192642211914,20.888229370117188,-0.018923590328324025,4.328680992126465,4.434513092041016
adaptive_shard_00009.pt:43,heavy,shuffled,10.936382035010286,15.17151165008545,16.453716278076172,nan,nan,10.914242628694417,19.550783157348633,20.87535285949707,-0.02213940631586908,4.379271507263184,4.421636581420898
adaptive_shard_00009.pt:43,heavy,predicted,10.936382035010286,15.17151165008545,16.453716278076172,nan,nan,10.917483320890206,19.398094177246094,20.75090217590332,-0.018898714120080484,4.2265825271606445,4.297185897827148
adaptive_shard_00009.pt:43,heavy,oracle,10.936382035010286,15.17151165008545,16.453716278076172,nan,nan,10.917490385000288,19.397991180419922,20.751129150390625,-0.018891650009997818,4.226479530334473,4.297412872314453
adaptive_shard_00009.pt:80,clean,zero,20.853435328511157,13.693268775939941,13.807731628417969,nan,nan,20.551218425651577,17.294313430786133,18.12649154663086,-0.30221690285958047,3.6010446548461914,4.318759918212891
adaptive_shard_00009.pt:80,clean,shuffled,20.853435328511157,13.693268775939941,13.807731628417969,nan,nan,20.547766913648374,17.355192184448242,18.16914939880371,-0.30566841486278307,3.661923408508301,4.361417770385742
adaptive_shard_00009.pt:80,clean,predicted,20.853435328511157,13.693268775939941,13.807731628417969,nan,nan,20.507059702921605,17.29979705810547,18.005884170532227,-0.3463756255895518,3.6065282821655273,4.198152542114258
adaptive_shard_00009.pt:80,clean,oracle,20.853435328511157,13.693268775939941,13.807731628417969,nan,nan,20.513705856148086,17.327600479125977,18.080839157104492,-0.3397294723630715,3.634331703186035,4.273107528686523
adaptive_shard_00009.pt:81,light,zero,19.942793581178755,15.09400463104248,16.81667137145996,nan,nan,19.710512802032405,17.575511932373047,18.69368553161621,-0.23228077914635037,2.4815073013305664,1.87701416015625
adaptive_shard_00009.pt:81,light,shuffled,19.942793581178755,15.09400463104248,16.81667137145996,nan,nan,19.68255490184871,17.6389102935791,18.638864517211914,-0.26023867933004396,2.544905662536621,1.8221931457519531
adaptive_shard_00009.pt:81,light,predicted,19.942793581178755,15.09400463104248,16.81667137145996,nan,nan,19.713283279908392,17.509885787963867,18.60003089904785,-0.22951030127036276,2.4158811569213867,1.7833595275878906
adaptive_shard_00009.pt:81,light,oracle,19.942793581178755,15.09400463104248,16.81667137145996,nan,nan,19.730339404166763,17.413808822631836,18.557567596435547,-0.21245417701199187,2.3198041915893555,1.740896224975586
adaptive_shard_00009.pt:82,medium,zero,20.257087334742746,12.198431968688965,12.76048469543457,nan,nan,20.02936181782586,17.7883358001709,19.082252502441406,-0.22772551691688747,5.589903831481934,6.321767807006836
adaptive_shard_00009.pt:82,medium,shuffled,20.257087334742746,12.198431968688965,12.76048469543457,nan,nan,20.022564874472195,17.746240615844727,18.997413635253906,-0.23452246027055068,5.547808647155762,6.236928939819336
adaptive_shard_00009.pt:82,medium,predicted,20.257087334742746,12.198431968688965,12.76048469543457,nan,nan,20.003150816456234,17.785221099853516,18.96718978881836,-0.25393651828651187,5.586789131164551,6.206705093383789
adaptive_shard_00009.pt:82,medium,oracle,20.257087334742746,12.198431968688965,12.76048469543457,nan,nan,20.022531014348885,17.746109008789062,18.996776580810547,-0.23455632039386032,5.547677040100098,6.236291885375977
adaptive_shard_00009.pt:83,heavy,zero,15.500976005637463,13.399828910827637,14.204164505004883,nan,nan,15.380454137442426,18.069278717041016,19.32389259338379,-0.12052186819503774,4.669449806213379,5.119728088378906
adaptive_shard_00009.pt:83,heavy,shuffled,15.500976005637463,13.399828910827637,14.204164505004883,nan,nan,15.37746379043891,18.030580520629883,19.244766235351562,-0.12351221519855393,4.630751609802246,5.04060173034668
adaptive_shard_00009.pt:83,heavy,predicted,15.500976005637463,13.399828910827637,14.204164505004883,nan,nan,15.380372473145428,17.91280174255371,19.105030059814453,-0.12060353249203537,4.512972831726074,4.90086555480957
adaptive_shard_00009.pt:83,heavy,oracle,15.500976005637463,13.399828910827637,14.204164505004883,nan,nan,15.380414295266442,17.912771224975586,19.1054744720459,-0.12056171037102104,4.512942314147949,4.901309967041016
adaptive_shard_00009.pt:84,clean,zero,27.82189538759266,9.101568222045898,9.430968284606934,nan,nan,26.610945651535758,10.036511421203613,10.926795959472656,-1.2109497360569037,0.9349431991577148,1.4958276748657227
adaptive_shard_00009.pt:84,clean,shuffled,27.82189538759266,9.101568222045898,9.430968284606934,nan,nan,26.465286107953272,10.073423385620117,10.906599998474121,-1.3566092796393896,0.9718551635742188,1.4756317138671875
adaptive_shard_00009.pt:84,clean,predicted,27.82189538759266,9.101568222045898,9.430968284606934,nan,nan,26.438888805895818,10.045426368713379,10.836155891418457,-1.3830065816968435,0.9438581466674805,1.4051876068115234
adaptive_shard_00009.pt:84,clean,oracle,27.82189538759266,9.101568222045898,9.430968284606934,nan,nan,26.465286107953272,10.073423385620117,10.906599998474121,-1.3566092796393896,0.9718551635742188,1.4756317138671875
adaptive_shard_00009.pt:85,light,zero,21.635057596904325,13.968470573425293,16.950462341308594,nan,nan,21.313008898368786,11.75434398651123,13.665943145751953,-0.3220486985355393,-2.2141265869140625,-3.2845191955566406
adaptive_shard_00009.pt:85,light,shuffled,21.635057596904325,13.968470573425293,16.950462341308594,nan,nan,21.309051503542946,11.784469604492188,13.675063133239746,-0.32600609336137865,-2.1840009689331055,-3.2753992080688477
adaptive_shard_00009.pt:85,light,predicted,21.635057596904325,13.968470573425293,16.950462341308594,nan,nan,21.306692281589616,11.767431259155273,13.647753715515137,-0.32836531531470925,-2.2010393142700195,-3.302708625793457
adaptive_shard_00009.pt:85,light,oracle,21.635057596904325,13.968470573425293,16.950462341308594,nan,nan,21.309051503542946,11.784469604492188,13.675063133239746,-0.32600609336137865,-2.1840009689331055,-3.2753992080688477
adaptive_shard_00009.pt:86,medium,zero,20.473651356336152,13.717645645141602,16.287084579467773,nan,nan,20.23576981155657,14.153980255126953,15.996376991271973,-0.237881544779583,0.43633460998535156,-0.2907075881958008
adaptive_shard_00009.pt:86,medium,shuffled,20.473651356336152,13.717645645141602,16.287084579467773,nan,nan,20.202429408731142,14.193254470825195,16.002521514892578,-0.27122194760501017,0.47560882568359375,-0.2845630645751953
