sample_id,severity,method,base_si_sdr,base_lsd,base_hf_lsd,stoi,estoi,si_sdr,lsd,hf_lsd,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00029.pt:13,light,shuffled,18.34310571517048,14.041831016540527,15.1861572265625,0.8376464055411402,0.6879947096138717,18.467763061700616,11.471366882324219,11.520888328552246,0.12465734653013527,-2.5704641342163086,-3.665268898010254
adaptive_shard_00029.pt:13,light,predicted,18.34310571517048,14.041831016540527,15.1861572265625,0.837677333682526,0.6882161322647232,18.466228620272595,11.479314804077148,11.52524185180664,0.12312290510211454,-2.562516212463379,-3.6609153747558594
adaptive_shard_00029.pt:13,light,oracle,18.34310571517048,14.041831016540527,15.1861572265625,0.837635942743108,0.6879032344264475,18.467626782694953,11.4699125289917,11.520373344421387,0.12452106752447278,-2.571918487548828,-3.6657838821411133
adaptive_shard_00029.pt:14,medium,zero,16.96008093005195,13.876923561096191,15.053289413452148,0.6992171889400417,0.5316962502921372,17.14014688998766,14.19586181640625,15.263891220092773,0.18006595993570684,0.3189382553100586,0.210601806640625
adaptive_shard_00029.pt:14,medium,shuffled,16.96008093005195,13.876923561096191,15.053289413452148,0.6992041262803584,0.5316695807462481,17.142112904815182,14.192610740661621,15.25756549835205,0.1820319747632304,0.3156871795654297,0.20427608489990234
adaptive_shard_00029.pt:14,medium,predicted,16.96008093005195,13.876923561096191,15.053289413452148,0.6992173093538514,0.5317156926999933,17.140712305051974,14.194513320922852,15.262834548950195,0.18063137500002213,0.31758975982666016,0.20954513549804688
adaptive_shard_00029.pt:14,medium,oracle,16.96008093005195,13.876923561096191,15.053289413452148,0.6992239778370825,0.5317498004787493,17.13992132999787,14.195124626159668,15.264851570129395,0.17984039994591683,0.31820106506347656,0.2115621566772461
adaptive_shard_00029.pt:15,heavy,zero,14.477648129884315,13.780679702758789,14.118875503540039,0.5958168892596903,0.415538111098234,14.556565868966846,14.103361129760742,14.46613597869873,0.07891773908253086,0.3226814270019531,0.3472604751586914
adaptive_shard_00029.pt:15,heavy,shuffled,14.477648129884315,13.780679702758789,14.118875503540039,0.5958078793835279,0.415549045823242,14.557021685872591,14.0988130569458,14.461463928222656,0.07937355598827622,0.3181333541870117,0.3425884246826172
adaptive_shard_00029.pt:15,heavy,predicted,14.477648129884315,13.780679702758789,14.118875503540039,0.5957452461141727,0.41560173255278715,14.555267748265067,14.076860427856445,14.443404197692871,0.07761961838075138,0.29618072509765625,0.32452869415283203
adaptive_shard_00029.pt:15,heavy,oracle,14.477648129884315,13.780679702758789,14.118875503540039,0.5957454030132507,0.4156016621999643,14.555273315472167,14.07690715789795,14.443441390991211,0.07762518558785203,0.29622745513916016,0.3245658874511719
adaptive_shard_00029.pt:16,clean,zero,24.693928300800252,7.668560028076172,7.458314895629883,0.9381277881556953,0.9519681628570983,25.035065057012602,5.641416549682617,5.426080226898193,0.3411367562123502,-2.0271434783935547,-2.0322346687316895
adaptive_shard_00029.pt:16,clean,shuffled,24.693928300800252,7.668560028076172,7.458314895629883,0.9381116367813204,0.9519693706466725,25.042996356267974,5.6416215896606445,5.429330825805664,0.3490680554677219,-2.0269384384155273,-2.0289840698242188
adaptive_shard_00029.pt:16,clean,predicted,24.693928300800252,7.668560028076172,7.458314895629883,0.9381196870661103,0.9519767744502128,25.042517215011507,5.641994953155518,5.427504062652588,0.3485889142112555,-2.0265650749206543,-2.030810832977295
adaptive_shard_00029.pt:16,clean,oracle,24.693928300800252,7.668560028076172,7.458314895629883,0.9381094442074847,0.9519725921734741,25.043757520401826,5.641940116882324,5.429499626159668,0.349829219601574,-2.0266199111938477,-2.028815269470215
adaptive_shard_00029.pt:17,light,zero,23.313185675606263,10.946015357971191,12.010679244995117,0.8194721194069446,0.7778508565903554,23.62225171448822,9.240975379943848,10.197522163391113,0.30906603888195505,-1.7050399780273438,-1.813157081604004
adaptive_shard_00029.pt:17,light,shuffled,23.313185675606263,10.946015357971191,12.010679244995117,0.8195565232240095,0.7780703301393201,23.634589547265122,9.266261100769043,10.1744966506958,0.321403871658859,-1.6797542572021484,-1.8361825942993164
adaptive_shard_00029.pt:17,light,predicted,23.313185675606263,10.946015357971191,12.010679244995117,0.8194780592759466,0.7778664562069589,23.623711910151556,9.241991996765137,10.195383071899414,0.3105262345452928,-1.7040233612060547,-1.8152961730957031
adaptive_shard_00029.pt:17,light,oracle,23.313185675606263,10.946015357971191,12.010679244995117,0.8194661666784452,0.7778437147156319,23.62960287663025,9.240463256835938,10.198482513427734,0.31641720102398807,-1.705552101135254,-1.8121967315673828
adaptive_shard_00029.pt:18,medium,zero,24.025762307519734,11.905728340148926,12.45220947265625,0.7920855959863223,0.748135210375935,24.392578547511658,11.304258346557617,12.348886489868164,0.36681623999192325,-0.6014699935913086,-0.10332298278808594
adaptive_shard_00029.pt:18,medium,shuffled,24.025762307519734,11.905728340148926,12.45220947265625,0.7921189469273863,0.7483477668266292,24.40757211178284,11.32437515258789,12.348881721496582,0.3818098042631064,-0.5813531875610352,-0.10332775115966797
adaptive_shard_00029.pt:18,medium,predicted,24.025762307519734,11.905728340148926,12.45220947265625,0.7920805355605347,0.7481575470729239,24.398990299597877,11.30529499053955,12.348610877990723,0.3732279920781423,-0.600433349609375,-0.10359859466552734
adaptive_shard_00029.pt:18,medium,oracle,24.025762307519734,11.905728340148926,12.45220947265625,0.7920868438100745,0.748172901553916,24.398784409762825,11.307507514953613,12.349377632141113,0.37302210224309107,-0.5982208251953125,-0.10283184051513672
adaptive_shard_00029.pt:19,heavy,zero,15.310793775696702,14.630179405212402,15.115013122558594,0.7329521730498543,0.6115917428066477,15.320152967927259,13.750555038452148,14.227432250976562,0.009359192230556701,-0.8796243667602539,-0.8875808715820312
adaptive_shard_00029.pt:19,heavy,shuffled,15.310793775696702,14.630179405212402,15.115013122558594,0.7329622806114141,0.6116072950422677,15.324556137931054,13.751405715942383,14.228216171264648,0.013762362234352565,-0.8787736892700195,-0.8867969512939453
adaptive_shard_00029.pt:19,heavy,predicted,15.310793775696702,14.630179405212402,15.115013122558594,0.732969705173848,0.6116778401232401,15.328147291970515,13.786312103271484,14.266197204589844,0.017353516273812986,-0.843867301940918,-0.84881591796875
adaptive_shard_00029.pt:19,heavy,oracle,15.310793775696702,14.630179405212402,15.115013122558594,0.7329699152338846,0.6116794036917428,15.32824499472402,13.787064552307129,14.267009735107422,0.017451219027318388,-0.8431148529052734,-0.8480033874511719
adaptive_shard_00029.pt:20,clean,zero,23.615443539720054,19.019752502441406,19.376283645629883,0.7011247468258329,0.7253744070319622,23.609591183632762,8.470051765441895,7.940168380737305,-0.0058523560872920655,-10.549700736999512,-11.436115264892578
adaptive_shard_00029.pt:20,clean,shuffled,23.615443539720054,19.019752502441406,19.376283645629883,0.7011003075926716,0.725240156725353,23.603907708257026,8.479188919067383,7.956281661987305,-0.0115358314630285,-10.540563583374023,-11.420001983642578
adaptive_shard_00029.pt:20,clean,predicted,23.615443539720054,19.019752502441406,19.376283645629883,0.7011375169765587,0.7253597955024772,23.60771306096632,8.473921775817871,7.947300910949707,-0.007730478753735781,-10.545830726623535,-11.428982734680176
adaptive_shard_00029.pt:20,clean,oracle,23.615443539720054,19.019752502441406,19.376283645629883,0.7011003075926716,0.7252401567253428,23.603907708257026,8.479188919067383,7.956281661987305,-0.0115358314630285,-10.540563583374023,-11.420001983642578
adaptive_shard_00029.pt:21,light,zero,18.48652647319499,16.421964645385742,17.476177215576172,0.38594192727584803,0.3595298774418783,18.64645687625184,10.471953392028809,10.479216575622559,0.15993040305685113,-5.950011253356934,-6.996960639953613
adaptive_shard_00029.pt:21,light,shuffled,18.48652647319499,16.421964645385742,17.476177215576172,0.38608391900770417,0.3597214014060314,18.641803604769034,10.4794282913208,10.49366283416748,0.15527713157404577,-5.942536354064941,-6.982514381408691
adaptive_shard_00029.pt:21,light,predicted,18.48652647319499,16.421964645385742,17.476177215576172,0.38590638645491865,0.35945799652283217,18.645550405095076,10.462409019470215,10.462368965148926,0.15902393190008723,-5.959555625915527,-7.013808250427246
adaptive_shard_00029.pt:21,light,oracle,18.48652647319499,16.421964645385742,17.476177215576172,0.3860614712836153,0.35969465457514843,18.643182466136896,10.479410171508789,10.493364334106445,0.15665599294190713,-5.942554473876953,-6.982812881469727
adaptive_shard_00029.pt:22,medium,zero,21.525970800835807,12.384663581848145,12.478857040405273,0.3287820256501733,0.2919995578982856,21.66564188397619,12.359655380249023,12.814131736755371,0.13967108314038157,-0.025008201599121094,0.33527469635009766
adaptive_shard_00029.pt:22,medium,shuffled,21.525970800835807,12.384663581848145,12.478857040405273,0.32875013210166415,0.29190396677564884,21.664457782523066,12.365450859069824,12.822062492370605,0.13848698168725804,-0.019212722778320312,0.34320545196533203
adaptive_shard_00029.pt:22,medium,predicted,21.525970800835807,12.384663581848145,12.478857040405273,0.32873037970303326,0.2918362375114111,21.66637774457157,12.353543281555176,12.803743362426758,0.140406943735762,-0.03112030029296875,0.3248863220214844
adaptive_shard_00029.pt:22,medium,oracle,21.525970800835807,12.384663581848145,12.478857040405273,0.3287594390582764,0.2919309849467499,21.665893124729564,12.361821174621582,12.816839218139648,0.13992232389375658,-0.0228424072265625,0.337982177734375
adaptive_shard_00029.pt:23,heavy,zero,17.787730397741864,16.98267936706543,17.172222137451172,0.24244290675559454,0.18983340708991547,17.783500606903495,15.686821937561035,16.015657424926758,-0.004229790838369496,-1.2958574295043945,-1.156564712524414
adaptive_shard_00029.pt:23,heavy,shuffled,17.787730397741864,16.98267936706543,17.172222137451172,0.24239224450627084,0.1896124860329972,17.78222495577783,15.739986419677734,16.058082580566406,-0.005505441964032798,-1.2426929473876953,-1.1141395568847656
adaptive_shard_00029.pt:23,heavy,predicted,17.787730397741864,16.98267936706543,17.172222137451172,0.24239148669156613,0.18960788614679683,17.782242564376432,15.741909980773926,16.059566497802734,-0.0054878333654322375,-1.240769386291504,-1.1126556396484375
adaptive_shard_00029.pt:23,heavy,oracle,17.787730397741864,16.98267936706543,17.172222137451172,0.24239152535620975,0.18960822255691084,17.782240886876615,15.741724014282227,16.059419631958008,-0.005489510865249514,-1.2409553527832031,-1.112802505493164
adaptive_shard_00029.pt:24,clean,zero,16.166275394380197,12.320754051208496,12.857439994812012,0.9182963883313816,0.8975683477159159,16.31627832167886,6.811282157897949,5.54128885269165,0.1500029272986616,-5.509471893310547,-7.316151142120361
adaptive_shard_00029.pt:24,clean,shuffled,16.166275394380197,12.320754051208496,12.857439994812012,0.9183074293509302,0.89764373075301,16.317369803545482,6.813516616821289,5.543561935424805,0.15109440916528527,-5.507237434387207,-7.313878059387207
adaptive_shard_00029.pt:24,clean,predicted,16.166275394380197,12.320754051208496,12.857439994812012,0.9182884272505282,0.897601880760489,16.31763404643796,6.810133934020996,5.540818214416504,0.15135865205776255,-5.5106201171875,-7.316621780395508
adaptive_shard_00029.pt:24,clean,oracle,16.166275394380197,12.320754051208496,12.857439994812012,0.918273081678205,0.8975926910452575,16.318193290800092,6.80778169631958,5.539225101470947,0.15191789641989573,-5.512972354888916,-7.3182148933410645
adaptive_shard_00029.pt:25,light,zero,15.664249795472294,14.408609390258789,16.614521026611328,0.8495813581688151,0.8221391427010943,15.811003608010573,9.978418350219727,10.469854354858398,0.1467538125382788,-4.4301910400390625,-6.14466667175293
adaptive_shard_00029.pt:25,light,shuffled,15.664249795472294,14.408609390258789,16.614521026611328,0.8496357899046865,0.8223145125840967,15.810906733451253,9.989974021911621,10.481535911560059,0.14665693797895862,-4.418635368347168,-6.1329851150512695
adaptive_shard_00029.pt:25,light,predicted,15.664249795472294,14.408609390258789,16.614521026611328,0.8495817078496968,0.8221596447659858,15.812271316584797,9.97637939453125,10.467511177062988,0.14802152111250244,-4.432229995727539,-6.14700984954834
adaptive_shard_00029.pt:25,light,oracle,15.664249795472294,14.408609390258789,16.614521026611328,0.8495809117326699,0.8221665583980043,15.812711438332261,9.97521686553955,10.466144561767578,0.1484616428599672,-4.433392524719238,-6.14837646484375
adaptive_shard_00029.pt:26,medium,zero,15.104092339390991,11.731532096862793,12.360698699951172,0.7472595259496181,0.6274057329287377,15.300605971426787,11.271835327148438,12.102873802185059,0.19651363203579564,-0.45969676971435547,-0.2578248977661133
adaptive_shard_00029.pt:26,medium,shuffled,15.104092339390991,11.731532096862793,12.360698699951172,0.7472332495526615,0.627338980182948,15.30293371120418,11.27069091796875,12.100600242614746,0.19884137181318806,-0.46084117889404297,-0.2600984573364258
adaptive_shard_00029.pt:26,medium,predicted,15.104092339390991,11.731532096862793,12.360698699951172,0.7472553654153533,0.6273933606067879,15.30115233191665,11.27214527130127,12.102465629577637,0.1970599925256593,-0.45938682556152344,-0.25823307037353516
adaptive_shard_00029.pt:26,medium,oracle,15.104092339390991,11.731532096862793,12.360698699951172,0.7472455778374923,0.6273678060924937,15.302063326254714,11.27127742767334,12.101633071899414,0.19797098686372294,-0.4602546691894531,-0.2590656280517578
adaptive_shard_00029.pt:27,heavy,zero,14.362788422571471,12.571325302124023,13.005303382873535,0.7158176393428972,0.5547672025856505,14.54824793592606,11.758336067199707,12.378010749816895,0.18545951335458888,-0.8129892349243164,-0.6272926330566406
adaptive_shard_00029.pt:27,heavy,shuffled,14.362788422571471,12.571325302124023,13.005303382873535,0.715806469458541,0.5549515444065867,14.539405853945901,11.787419319152832,12.404488563537598,0.17661743137442976,-0.7839059829711914,-0.6008148193359375
adaptive_shard_00029.pt:27,heavy,predicted,14.362788422571471,12.571325302124023,13.005303382873535,0.7158064940460742,0.5549502143585492,14.539475761338366,11.787208557128906,12.404358863830566,0.1766873387668948,-0.7841167449951172,-0.6009445190429688
adaptive_shard_00029.pt:27,heavy,oracle,14.362788422571471,12.571325302124023,13.005303382873535,0.715806557227439,0.5549498928972003,14.539496141742463,11.787141799926758,12.404314994812012,0.1767077191709916,-0.7841835021972656,-0.6009883880615234
adaptive_shard_00029.pt:28,clean,zero,23.478543404775532,12.102829933166504,12.159934997558594,0.9047607175894613,0.8281945096865568,23.390037541490905,7.523319244384766,6.581349849700928,-0.0885058632846274,-4.579510688781738,-5.578585147857666
adaptive_shard_00029.pt:28,clean,shuffled,23.478543404775532,12.102829933166504,12.159934997558594,0.9047572621003888,0.8281426921110385,23.400090306511082,7.518408298492432,6.584169864654541,-0.07845309826445046,-4.584421634674072,-5.575765132904053
adaptive_shard_00029.pt:28,clean,predicted,23.478543404775532,12.102829933166504,12.159934997558594,0.9047607514325038,0.8281743045769492,23.398317165695907,7.520838260650635,6.582472801208496,-0.08022623907962512,-4.581991672515869,-5.577462196350098
