sample_id,shard_file,offset,severity,noise_target,snr_target,bandwidth_target,bit_target,method,pesq,stoi,estoi,si_sdr,lsd,hf_lsd,delta_stoi_vs_base,delta_estoi_vs_base,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00046.pt:213,adaptive_shard_00046.pt,213,light,0.0,0.0,1,1,degraded,nan,0.9854953304837908,0.9134145650898149,32.065865164403235,12.960807800292969,14.391432762145996,0.10876162802517075,0.18087274357639627,11.203537017423656,-2.817972183227539,-4.663788795471191
adaptive_shard_00046.pt:213,adaptive_shard_00046.pt,213,light,0.0,0.0,1,1,base,nan,0.87673370245862,0.7325418215134186,20.86232814697958,15.778779983520508,19.055221557617188,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:213,adaptive_shard_00046.pt,213,light,0.0,0.0,1,1,v1_s0p9,nan,0.8759303662346172,0.7288984160065867,20.981171477334133,12.002581596374512,13.742915153503418,-0.0008033362240028596,-0.0036434055068319537,0.11884333035455441,-3.776198387145996,-5.3123064041137695
adaptive_shard_00046.pt:214,adaptive_shard_00046.pt,214,medium,1.0,19.7620906829834,2,2,degraded,nan,0.7667723999296946,0.5952754795849196,18.472428924129368,31.658437728881836,35.87913131713867,0.024582104319871845,-0.04399836906466026,-2.768561562634286,19.473090171813965,23.244770050048828
adaptive_shard_00046.pt:214,adaptive_shard_00046.pt,214,medium,1.0,19.7620906829834,2,2,base,nan,0.7421902956098227,0.6392738486495798,21.240990486763653,12.185347557067871,12.634361267089844,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:214,adaptive_shard_00046.pt,214,medium,1.0,19.7620906829834,2,2,v1_s0p9,nan,0.740715805359906,0.6251412159132667,21.506989303396328,12.035163879394531,12.914801597595215,-0.001474490249916749,-0.014132632736313155,0.2659988166326741,-0.15018367767333984,0.2804403305053711
adaptive_shard_00046.pt:215,adaptive_shard_00046.pt,215,heavy,1.0,8.371356964111328,2,3,degraded,nan,0.6613971215120139,0.434993695340516,8.17796273863365,41.091426849365234,46.27684020996094,-0.028468503623924835,-0.08393450829485682,-8.345247504674862,27.699122428894043,33.22329521179199
adaptive_shard_00046.pt:215,adaptive_shard_00046.pt,215,heavy,1.0,8.371356964111328,2,3,base,nan,0.6898656251359387,0.5189282036353728,16.52321024330851,13.392304420471191,13.053544998168945,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:215,adaptive_shard_00046.pt,215,heavy,1.0,8.371356964111328,2,3,v1_s0p9,nan,0.6899011839079909,0.5124785040771164,16.64359561239594,12.95515251159668,12.734169006347656,3.5558772052191046e-05,-0.006449699558256472,0.1203853690874297,-0.4371519088745117,-0.31937599182128906
adaptive_shard_00046.pt:216,adaptive_shard_00046.pt,216,clean,0.0,0.0,0,0,degraded,nan,0.9999999999983132,0.9999999999968733,104.56066237926136,7.142922401428223,7.142848014831543,0.2523706530110895,0.22521466352251474,84.41722106098115,-6.657418251037598,-7.073349952697754
adaptive_shard_00046.pt:216,adaptive_shard_00046.pt,216,clean,0.0,0.0,0,0,base,nan,0.7476293469872237,0.7747853364743585,20.143441318280217,13.80034065246582,14.216197967529297,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:216,adaptive_shard_00046.pt,216,clean,0.0,0.0,0,0,v1_s0p9,nan,0.7446753316697586,0.7611253399244011,20.305159530348224,10.175844192504883,8.811441421508789,-0.0029540153174650863,-0.01365999654995742,0.1617182120680063,-3.6244964599609375,-5.404756546020508
adaptive_shard_00046.pt:217,adaptive_shard_00046.pt,217,light,0.0,0.0,1,1,degraded,nan,0.919706497965837,0.8963309609796949,19.37042207540811,12.396119117736816,13.780755043029785,0.21502244132776527,0.1924482033037479,3.050022040271564,-3.529325485229492,-4.927281379699707
adaptive_shard_00046.pt:217,adaptive_shard_00046.pt,217,light,0.0,0.0,1,1,base,nan,0.7046840566380718,0.703882757675947,16.320400035136547,15.925444602966309,18.708036422729492,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:217,adaptive_shard_00046.pt,217,light,0.0,0.0,1,1,v1_s0p9,nan,0.7001868136466923,0.6916589318060122,16.536012099396157,13.209796905517578,13.827146530151367,-0.004497242991379435,-0.012223825869934757,0.21561206425960933,-2.7156476974487305,-4.880889892578125
adaptive_shard_00046.pt:218,adaptive_shard_00046.pt,218,medium,1.0,16.997867584228516,2,2,degraded,nan,0.6095892805888566,0.43301656780382475,13.51374182814051,31.112443923950195,35.41023254394531,0.024917382015193446,0.01028680290705758,-1.4592547167504488,16.025724411010742,19.825221061706543
adaptive_shard_00046.pt:218,adaptive_shard_00046.pt,218,medium,1.0,16.997867584228516,2,2,base,nan,0.5846718985736632,0.42272976489676717,14.97299654489096,15.086719512939453,15.58501148223877,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:218,adaptive_shard_00046.pt,218,medium,1.0,16.997867584228516,2,2,v1_s0p9,nan,0.5818204275100434,0.42001179955688256,15.142577633811898,15.218613624572754,15.483379364013672,-0.002851471063619826,-0.0027179653398846093,0.16958108892093904,0.13189411163330078,-0.10163211822509766
adaptive_shard_00046.pt:219,adaptive_shard_00046.pt,219,heavy,1.0,5.41376256942749,2,3,degraded,nan,0.4955036819679036,0.23698690905251021,4.90669042704268,41.244667053222656,46.07626724243164,0.03205983763640502,-0.03536738941007847,-7.9966700311884455,25.626476287841797,30.346384048461914
adaptive_shard_00046.pt:219,adaptive_shard_00046.pt,219,heavy,1.0,5.41376256942749,2,3,base,nan,0.4634438443314986,0.2723542984625887,12.903360458231125,15.61819076538086,15.729883193969727,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:219,adaptive_shard_00046.pt,219,heavy,1.0,5.41376256942749,2,3,v1_s0p9,nan,0.4646998985773428,0.27398030102652066,12.994322364770792,15.661898612976074,15.642023086547852,0.0012560542458441848,0.001626002563931972,0.09096190653966651,0.043707847595214844,-0.087860107421875
adaptive_shard_00046.pt:220,adaptive_shard_00046.pt,220,clean,0.0,0.0,0,0,degraded,nan,0.9999999999998058,0.9999999999966742,106.95109825777202,6.7585577964782715,6.758541584014893,0.05636904923144448,0.18514597919831888,87.09961107679484,-3.446321964263916,-4.230824947357178
adaptive_shard_00046.pt:220,adaptive_shard_00046.pt,220,clean,0.0,0.0,0,0,base,nan,0.9436309507683613,0.8148540207983553,19.851487180977177,10.204879760742188,10.98936653137207,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:220,adaptive_shard_00046.pt,220,clean,0.0,0.0,0,0,v1_s0p9,nan,0.9429559767054128,0.8077069471774918,20.136727961492333,6.3830766677856445,5.241672992706299,-0.0006749740629485856,-0.007147073620863531,0.28524078051515644,-3.821803092956543,-5.7476935386657715
adaptive_shard_00046.pt:221,adaptive_shard_00046.pt,221,light,0.0,0.0,1,2,degraded,nan,0.967126323531567,0.8541166786429815,22.482437531638922,14.572795867919922,16.615934371948242,0.049055736806405736,0.12312948801535595,4.222273520768304,1.1651573181152344,0.964543342590332
adaptive_shard_00046.pt:221,adaptive_shard_00046.pt,221,light,0.0,0.0,1,2,base,nan,0.9180705867251613,0.7309871906276255,18.260164010870618,13.407638549804688,15.65139102935791,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:221,adaptive_shard_00046.pt,221,light,0.0,0.0,1,2,v1_s0p9,nan,0.9167314327779765,0.7275680754706023,18.491654419538833,11.80734920501709,12.713095664978027,-0.0013391539471847569,-0.0034191151570232003,0.2314904086682148,-1.6002893447875977,-2.938295364379883
adaptive_shard_00046.pt:222,adaptive_shard_00046.pt,222,medium,1.0,17.95177459716797,2,2,degraded,nan,0.7417210173955543,0.4893759538261032,16.349453475787485,29.37909698486328,33.80263137817383,0.03345414291558724,-0.06103105255467178,-1.882193095647981,14.871233940124512,18.696492195129395
adaptive_shard_00046.pt:222,adaptive_shard_00046.pt,222,medium,1.0,17.95177459716797,2,2,base,nan,0.7082668744799671,0.550407006380775,18.231646571435466,14.50786304473877,15.106139183044434,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:222,adaptive_shard_00046.pt,222,medium,1.0,17.95177459716797,2,2,v1_s0p9,nan,0.7029427925274728,0.5413397816783629,18.511839501493796,15.1528959274292,15.49191665649414,-0.005324081952494231,-0.009067224702412058,0.28019293005833035,0.6450328826904297,0.38577747344970703
adaptive_shard_00046.pt:223,adaptive_shard_00046.pt,223,heavy,1.0,5.848084926605225,2,3,degraded,nan,0.6038965096233312,0.36386987579667246,5.712047299344528,39.62298583984375,44.70927047729492,0.01011319493543561,-0.05127214232542282,-9.117779469328672,25.328185081481934,30.961483001708984
adaptive_shard_00046.pt:223,adaptive_shard_00046.pt,223,heavy,1.0,5.848084926605225,2,3,base,nan,0.5937833146878956,0.4151420181220953,14.8298267686732,14.294800758361816,13.747787475585938,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:223,adaptive_shard_00046.pt,223,heavy,1.0,5.848084926605225,2,3,v1_s0p9,nan,0.594662529825902,0.4132080290456568,14.919642249157054,14.813486099243164,14.11464786529541,0.0008792151380063729,-0.0019339890764384915,0.08981548048385335,0.5186853408813477,0.36686038970947266
adaptive_shard_00046.pt:224,adaptive_shard_00046.pt,224,clean,0.0,0.0,0,0,degraded,nan,0.9999999999992473,0.9999999999983816,109.63684329856454,16.716583251953125,16.7165584564209,0.0394643742764178,0.07776359407325006,96.74601446279436,6.66511344909668,8.402174949645996
adaptive_shard_00046.pt:224,adaptive_shard_00046.pt,224,clean,0.0,0.0,0,0,base,nan,0.9605356257228295,0.9222364059251316,12.890828835770183,10.051469802856445,8.314383506774902,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:224,adaptive_shard_00046.pt,224,clean,0.0,0.0,0,0,v1_s0p9,nan,0.9617160628325995,0.924372727885594,13.062253816742386,8.387349128723145,7.782206058502197,0.001180437109770005,0.0021363219604624284,0.17142498097220304,-1.6641206741333008,-0.5321774482727051
adaptive_shard_00046.pt:225,adaptive_shard_00046.pt,225,light,0.0,0.0,1,1,degraded,nan,0.9809985038027597,0.9598160262100521,41.25747339970296,20.212297439575195,21.478336334228516,0.04378799251578058,0.06887315912381942,28.870646979788063,8.731498718261719,10.413861274719238
adaptive_shard_00046.pt:225,adaptive_shard_00046.pt,225,light,0.0,0.0,1,1,base,nan,0.9372105112869791,0.8909428670862327,12.386826419914897,11.480798721313477,11.064475059509277,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:225,adaptive_shard_00046.pt,225,light,0.0,0.0,1,1,v1_s0p9,nan,0.9390026616373726,0.8934084480012359,12.558149960449608,9.444623947143555,9.516568183898926,0.0017921503503934844,0.0024655809150031516,0.17132354053471133,-2.036174774169922,-1.5479068756103516
adaptive_shard_00046.pt:226,adaptive_shard_00046.pt,226,medium,1.0,19.764957427978516,2,2,degraded,nan,0.8573128800586907,0.7494861097086563,19.497583420232612,37.57794952392578,44.885929107666016,0.02787868161497742,-0.007615921455330521,2.912831986779832,24.809819221496582,32.88137435913086
adaptive_shard_00046.pt:226,adaptive_shard_00046.pt,226,medium,1.0,19.764957427978516,2,2,base,nan,0.8294341984437132,0.7571020311639868,16.58475143345278,12.7681303024292,12.004554748535156,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:226,adaptive_shard_00046.pt,226,medium,1.0,19.764957427978516,2,2,v1_s0p9,nan,0.8293163553540307,0.7581198714345112,17.01034722557289,11.12569808959961,11.086746215820312,-0.00011784308968254553,0.0010178402705244283,0.42559579212010945,-1.6424322128295898,-0.9178085327148438
adaptive_shard_00046.pt:227,adaptive_shard_00046.pt,227,heavy,1.0,7.026495456695557,2,3,degraded,nan,0.7919614808562903,0.5155307491906026,6.799339592086644,47.10774230957031,55.88284683227539,-0.02642805081633659,-0.15598910706895874,-6.850192843974186,32.285268783569336,40.385849952697754
adaptive_shard_00046.pt:227,adaptive_shard_00046.pt,227,heavy,1.0,7.026495456695557,2,3,base,nan,0.8183895316726268,0.6715198562595613,13.64953243606083,14.822473526000977,15.496996879577637,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:227,adaptive_shard_00046.pt,227,heavy,1.0,7.026495456695557,2,3,v1_s0p9,nan,0.8185806972337928,0.6699106257134584,13.832451343698182,12.74087905883789,13.521777153015137,0.0001911655611659402,-0.0016092305461029577,0.18291890763735097,-2.081594467163086,-1.9752197265625
adaptive_shard_00046.pt:228,adaptive_shard_00046.pt,228,clean,0.0,0.0,0,0,degraded,nan,0.999999999998814,0.9999999999960077,108.34070128966353,7.06892204284668,7.068803310394287,0.020258728300731277,0.0722412401633089,82.47442926832073,-0.16602468490600586,-0.4382667541503906
adaptive_shard_00046.pt:228,adaptive_shard_00046.pt,228,clean,0.0,0.0,0,0,base,nan,0.9797412716980827,0.9277587598326988,25.86627202134279,7.2349467277526855,7.507070064544678,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:228,adaptive_shard_00046.pt,228,clean,0.0,0.0,0,0,v1_s0p9,nan,0.979237550198264,0.915374255736921,25.888027679384148,4.883359432220459,5.154266834259033,-0.000503721499818699,-0.012384504095777848,0.02175565804135715,-2.3515872955322266,-2.3528032302856445
adaptive_shard_00046.pt:229,adaptive_shard_00046.pt,229,light,0.0,0.0,1,2,degraded,nan,0.9199120910657848,0.8386435083992343,32.181133543408095,15.035237312316895,17.030351638793945,0.011019801967947607,0.03136299353290206,7.31932378124797,5.036436080932617,5.395094871520996
adaptive_shard_00046.pt:229,adaptive_shard_00046.pt,229,light,0.0,0.0,1,2,base,nan,0.9088922890978371,0.8072805148663322,24.861809762160124,9.998801231384277,11.63525676727295,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:229,adaptive_shard_00046.pt,229,light,0.0,0.0,1,2,v1_s0p9,nan,0.9103768223642296,0.8095586249011287,25.064590232648023,9.069439888000488,10.496328353881836,0.0014845332663924182,0.002278110034796499,0.20278047048789816,-0.9293613433837891,-1.1389284133911133
adaptive_shard_00046.pt:230,adaptive_shard_00046.pt,230,medium,1.0,15.73840045928955,2,1,degraded,nan,0.7551808185193679,0.5615296848905551,15.227722622541046,35.467041015625,41.50160598754883,-0.01367587928048164,-0.04527695041779467,-4.899713319682933,22.469910621643066,28.52424430847168
adaptive_shard_00046.pt:230,adaptive_shard_00046.pt,230,medium,1.0,15.73840045928955,2,1,base,nan,0.7688566977998496,0.6068066353083498,20.12743594222398,12.997130393981934,12.977361679077148,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:230,adaptive_shard_00046.pt,230,medium,1.0,15.73840045928955,2,1,v1_s0p9,nan,0.7694373470287986,0.6082613540942235,20.346836810903078,13.153160095214844,13.035446166992188,0.0005806492289490706,0.0014547187858737765,0.2194008686790987,0.15602970123291016,0.05808448791503906
adaptive_shard_00046.pt:231,adaptive_shard_00046.pt,231,heavy,1.0,7.793428897857666,2,3,degraded,nan,0.6784497657094816,0.4954956677933583,7.634889529850646,42.22237777709961,48.89713668823242,-0.021966499357891967,-0.08685118580047602,-9.692276852146563,28.8355073928833,35.76883411407471
adaptive_shard_00046.pt:231,adaptive_shard_00046.pt,231,heavy,1.0,7.793428897857666,2,3,base,nan,0.7004162650673735,0.5823468535938343,17.32716638199721,13.386870384216309,13.128302574157715,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:231,adaptive_shard_00046.pt,231,heavy,1.0,7.793428897857666,2,3,v1_s0p9,nan,0.7014844628749288,0.5851333960471876,17.38672590466551,13.136062622070312,12.68224048614502,0.0010681978075552934,0.0027865424533533023,0.05955952266830167,-0.2508077621459961,-0.4460620880126953
adaptive_shard_00046.pt:232,adaptive_shard_00046.pt,232,clean,0.0,0.0,0,0,degraded,nan,0.9999999999850578,0.9999999999833924,107.47237556210561,7.477560997009277,7.477510929107666,0.17083055583813744,0.23292948927216506,79.21344119897574,-6.4235992431640625,-6.496886730194092
adaptive_shard_00046.pt:232,adaptive_shard_00046.pt,232,clean,0.0,0.0,0,0,base,nan,0.8291694441469204,0.7670705107112273,28.25893436312986,13.90116024017334,13.974397659301758,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:232,adaptive_shard_00046.pt,232,clean,0.0,0.0,0,0,v1_s0p9,nan,0.8255534512497831,0.7170383535811767,27.847692613162828,9.4813232421875,9.097822189331055,-0.003615992897137321,-0.0500321571300506,-0.4112417499670329,-4.41983699798584,-4.876575469970703
adaptive_shard_00046.pt:233,adaptive_shard_00046.pt,233,light,0.0,0.0,1,1,degraded,nan,0.8806683485389134,0.8375422980971348,30.335005595322553,15.169172286987305,15.6013765335083,0.07489432481806313,0.1519118823849458,4.071120023963353,1.0684137344360352,-0.18124771118164062
adaptive_shard_00046.pt:233,adaptive_shard_00046.pt,233,light,0.0,0.0,1,1,base,nan,0.8057740237208503,0.685630415712189,26.2638855713592,14.10075855255127,15.782624244689941,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:233,adaptive_shard_00046.pt,233,light,0.0,0.0,1,1,v1_s0p9,nan,0.8044881550051627,0.6479318468515444,26.095104317258617,11.311607360839844,11.972253799438477,-0.001285868715687588,-0.0376985688606446,-0.1687812541005833,-2.789151191711426,-3.810370445251465
adaptive_shard_00046.pt:234,adaptive_shard_00046.pt,234,medium,1.0,18.348133087158203,2,1,degraded,nan,0.7298973998455475,0.4753178871722952,17.2664515085355,41.16978454589844,46.00339126586914,-0.019806658011911393,-0.05516328173106577,-4.64140370203765,26.734932899475098,31.91044044494629
adaptive_shard_00046.pt:234,adaptive_shard_00046.pt,234,medium,1.0,18.348133087158203,2,1,base,nan,0.7497040578574589,0.530481168903361,21.90785521057315,14.43485164642334,14.092950820922852,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:234,adaptive_shard_00046.pt,234,medium,1.0,18.348133087158203,2,1,v1_s0p9,nan,0.7495606408071439,0.5271614433061832,21.951548143738595,14.367427825927734,14.418978691101074,-0.00014341705031495344,-0.0033197255971777473,0.043692933165445424,-0.06742382049560547,0.32602787017822266
adaptive_shard_00046.pt:235,adaptive_shard_00046.pt,235,heavy,1.0,7.680492401123047,2,3,degraded,nan,0.6680369043663448,0.38512076693769626,7.549196206809027,50.25726318359375,55.58222961425781,0.027858354086123915,-0.0592178766605847,-10.474633516867451,33.78170967102051,39.50345802307129
adaptive_shard_00046.pt:235,adaptive_shard_00046.pt,235,heavy,1.0,7.680492401123047,2,3,base,nan,0.6401785502802209,0.44433864359828096,18.023829723676478,16.475553512573242,16.078771591186523,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00046.pt:235,adaptive_shard_00046.pt,235,heavy,1.0,7.680492401123047,2,3,v1_s0p9,nan,0.641171757846299,0.4492694377705386,18.09531876475257,15.73214340209961,15.38546371459961,0.0009932075660781248,0.004930794172257669,0.07148904107609155,-0.7434101104736328,-0.6933078765869141
adaptive_shard_00046.pt:236,adaptive_shard_00046.pt,236,clean,0.0,0.0,0,0,degraded,nan,0.99999999999913,0.9999999999979661,106.99878211931818,10.107439041137695,10.107439041137695,0.1773157794945075,0.1612739190659208,90.14622506311244,-2.178797721862793,-2.317331314086914
